file_path,result
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1401s1_1_2.png,0.6190353
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1402s1_1_1.png,0.62747556
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1403s1_1_1.png,0.023574725
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1403s1_1_2.png,0.9661462
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1404s1_1_1.png,0.96899116
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1405s1_1_1.png,0.43944067
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1405s1_1_2.png,0.9348977
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1405s1_1_3.png,0.95334876
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1406s1_1_1.png,0.9212555
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1406s1_1_2.png,0.92169356
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1406s1_1_3.png,0.77169925
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1407s1_1_1.png,0.87861264
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1407s1_1_2.png,0.9505841
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1407s1_1_3.png,0.9815187
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1408s1_1_1.png,0.69082385
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1409s1_1_1.png,0.8433331
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1409s1_1_2.png,0.75961494
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1409s1_1_3.png,0.90027446
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c140s1_1_1.png,0.97646296
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c140s1_1_2.png,0.9572515
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c140s1_1_3.png,0.8483263
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1410s1_1_1.png,0.73549175
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1410s1_1_2.png,0.93988967
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1411s1_1_1.png,0.952754
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1411s1_1_2.png,0.94149125
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1411s1_1_3.png,0.7568462
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1412s1_1_1.png,0.9358084
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1412s1_1_2.png,0.75710905
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1412s1_1_3.png,0.91958284
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1413s1_1_1.png,0.40363488
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1413s1_1_2.png,0.85958064
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1414s1_1_1.png,0.73148483
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1415s1_1_1.png,0.94287306
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1415s1_1_2.png,0.9633974
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1415s1_1_3.png,0.9387016
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1416s1_1_1.png,0.91679746
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1416s1_1_2.png,0.31596178
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1417s1_1_1.png,0.8836044
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1417s1_1_2.png,0.92235523
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1418s1_1_1.png,0.7703256
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1419s1_1_1.png,0.94397295
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1419s1_1_2.png,0.9327158
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1419s1_1_3.png,0.90966564
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c141s1_1_1.png,0.61196035
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1420s1_1_1.png,0.98484623
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1420s1_1_2.png,0.90531486
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1420s1_1_3.png,0.9457685
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1421s1_1_1.png,0.91771233
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1422s1_1_1.png,0.76192963
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1423s1_1_1.png,0.5254868
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1423s1_1_2.png,0.9472149
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1424s1_1_1.png,0.9260087
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1425s1_1_1.png,0.9668637
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1425s1_1_2.png,0.94291574
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1425s1_1_3.png,0.9534087
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1426s1_1_1.png,0.9395706
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1426s1_1_2.png,0.6676734
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1427s1_1_1.png,0.96896094
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1427s1_1_2.png,0.96537197
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1427s1_1_3.png,0.9413598
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1428s1_1_1.png,0.97356904
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1428s1_1_2.png,0.92751384
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1428s1_1_3.png,0.9316368
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1429s1_1_1.png,0.879617
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1429s1_1_2.png,0.7692517
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c142s1_1_1.png,0.93557733
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c142s1_1_2.png,0.9470062
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c142s1_1_3.png,0.96492034
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1430s1_1_1.png,0.49806485
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1431s1_1_1.png,0.7686953
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1431s1_1_2.png,0.9298897
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1431s1_1_3.png,0.9152286
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1432s1_1_1.png,0.9031983
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1433s1_1_1.png,0.63997394
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1433s1_1_2.png,0.9343643
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1433s1_1_3.png,0.9409572
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1434s1_1_1.png,0.47602773
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1434s1_1_2.png,0.9050019
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1435s1_1_1.png,0.94055516
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1435s1_1_2.png,0.40278974
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1435s1_1_3.png,0.97727764
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1436s1_1_1.png,0.9048008
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1436s1_1_2.png,0.9129086
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1436s1_1_3.png,0.945069
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1437s1_1_1.png,0.71199924
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1437s1_1_2.png,0.94778746
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1438s1_1_1.png,0.71443856
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1439s1_1_1.png,0.66471124
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1439s1_1_2.png,0.94796634
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1439s1_1_3.png,0.9488232
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c143s1_1_1.png,0.9519722
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1440s1_1_1.png,0.9241444
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1440s1_1_2.png,0.93587875
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1440s1_1_3.png,0.2787323
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1441s1_1_1.png,0.9316841
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1441s1_1_2.png,0.6353547
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1442s1_1_1.png,0.5133053
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1442s1_1_2.png,0.88184816
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1442s1_1_3.png,0.9236135
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1443s1_1_1.png,0.84517
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1443s1_1_2.png,0.77929455
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1443s1_1_3.png,0.7999366
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1444s1_1_1.png,0.9246992
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1444s1_1_2.png,0.8277792
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1444s1_1_3.png,0.94235885
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1445s1_1_1.png,0.3634213
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1446s1_1_1.png,0.7634016
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1446s1_1_2.png,0.9423371
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1447s1_1_1.png,0.9689626
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1447s1_1_2.png,0.79800224
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1448s1_1_1.png,0.91616577
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1449s1_1_1.png,0.835794
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1449s1_1_2.png,0.975521
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c144s1_1_1.png,0.92284524
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1450s1_1_1.png,0.83671856
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1450s1_1_2.png,0.90506697
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1451s1_1_1.png,0.8207078
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1452s1_1_1.png,0.8279861
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1453s1_1_1.png,0.39569733
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1453s1_1_2.png,0.909096
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1454s1_1_1.png,0.92256874
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1454s1_1_2.png,0.80215013
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1454s1_1_3.png,0.88224137
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1455s1_1_1.png,0.83184355
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1455s1_1_2.png,0.9136413
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1456s1_1_1.png,0.93678766
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1456s1_1_2.png,0.92464
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1456s1_1_3.png,0.86901736
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1457s1_1_1.png,0.8706788
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1457s1_1_2.png,0.23833326
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1458s1_1_1.png,0.59203786
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1458s1_1_2.png,0.9464854
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1458s1_1_3.png,0.945083
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1459s1_1_1.png,0.9427184
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1459s1_1_2.png,0.84972763
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1459s1_1_3.png,0.9348581
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c145s1_1_1.png,0.94990265
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c145s1_1_2.png,0.9226889
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1460s1_1_1.png,0.9088882
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1460s1_1_2.png,0.7987179
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1460s1_1_3.png,0.8175377
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1461s1_1_1.png,0.75730944
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1462s1_1_1.png,0.338857
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1462s1_1_2.png,0.83301103
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1463s1_1_1.png,0.8506602
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1463s1_1_2.png,0.843356
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1464s1_1_1.png,0.93127936
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1464s1_1_2.png,0.89950895
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1464s1_1_3.png,0.94771236
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1465s1_1_1.png,0.93794847
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1465s1_1_2.png,0.9354609
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1466s1_1_1.png,0.95691717
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1466s1_1_2.png,0.96988773
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1466s1_1_3.png,0.7476647
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1467s1_1_1.png,0.95212185
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1467s1_1_2.png,0.9750311
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1467s1_1_3.png,0.9660455
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1468s1_1_1.png,0.80434847
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1468s1_1_2.png,0.940072
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1468s1_1_3.png,0.9750693
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1469s1_1_1.png,0.8434175
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c146s1_1_1.png,0.89746606
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c146s1_1_2.png,0.1504149
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c146s1_1_3.png,0.93515134
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1470s1_1_1.png,0.84775543
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1470s1_1_2.png,0.7820246
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1471s1_1_1.png,0.800058
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1471s1_1_2.png,0.9109955
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1472s1_1_1.png,0.8186958
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1472s1_1_2.png,0.15824327
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1472s1_1_3.png,0.92026293
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1473s1_1_1.png,0.9045787
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1473s1_1_2.png,0.91392833
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1473s1_1_3.png,0.7362687
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1474s1_1_1.png,0.9408889
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1474s1_1_2.png,0.9498206
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1474s1_1_3.png,0.93644136
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1475s1_1_1.png,0.84831274
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1475s1_1_2.png,0.86740386
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1476s1_1_1.png,0.8260474
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1477s1_1_1.png,0.7593117
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1478s1_1_1.png,0.9046431
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1478s1_1_2.png,0.7363123
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1479s1_1_1.png,0.8813082
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1479s1_1_2.png,0.6514174
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1479s1_1_3.png,0.88057065
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c147s1_1_1.png,0.94243246
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c147s1_1_2.png,0.9223664
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c147s1_1_3.png,0.9565818
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1480s1_1_1.png,0.89344406
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1480s1_1_2.png,0.8129994
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1481s1_1_1.png,0.6756537
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1482s1_1_1.png,0.8324272
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1483s1_1_1.png,0.4406025
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1483s1_1_2.png,0.8850813
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1484s1_1_1.png,0.6555303
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1484s1_1_2.png,0.9604925
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1484s1_1_3.png,0.9485849
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1485s1_1_1.png,0.9178942
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1485s1_1_2.png,0.91408515
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1485s1_1_3.png,0.8427161
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1486s1_1_1.png,0.8948492
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1486s1_1_2.png,0.8997065
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1487s1_1_1.png,0.93852556
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1487s1_1_2.png,0.67164814
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1487s1_1_3.png,0.8818429
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1488s1_1_1.png,0.70075995
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1488s1_1_2.png,0.9509198
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1488s1_1_3.png,0.9756119
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1489s1_1_1.png,0.92968994
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1489s1_1_2.png,0.92960805
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1489s1_1_3.png,0.92446196
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c148s1_1_1.png,0.08494018
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c148s1_1_2.png,0.96001875
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c148s1_1_3.png,0.9374804
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1490s1_1_1.png,0.84615254
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1490s1_1_2.png,0.8865861
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1490s1_1_3.png,0.9374485
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1491s1_1_1.png,0.5083404
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1491s1_1_2.png,0.9323013
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1492s1_1_1.png,0.96540797
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1493s1_1_1.png,0.8301625
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1494s1_1_1.png,0.40587616
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1494s1_1_2.png,0.9047756
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1495s1_1_1.png,0.9714968
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1495s1_1_2.png,0.80646265
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1495s1_1_3.png,0.9349426
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1496s1_1_1.png,0.51687944
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1496s1_1_2.png,0.88486886
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1496s1_1_3.png,0.90263367
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1497s1_1_1.png,0.8878292
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1497s1_1_2.png,0.8674493
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1497s1_1_3.png,0.97505075
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1498s1_1_1.png,0.93210804
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1498s1_1_2.png,0.9665673
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1498s1_1_3.png,0.7765151
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1499s1_1_1.png,0.78909445
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1499s1_1_2.png,0.9057536
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c149s1_1_1.png,0.86426497
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c149s1_1_2.png,0.8655217
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c149s1_1_3.png,0.9396785
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c14s1_1_1.png,0.73006034
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c14s1_1_2.png,0.9361048
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1500s1_1_1.png,0.6630797
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1501s1_1_1.png,0.9064492
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1502s1_1_1.png,0.88168097
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1502s1_1_2.png,0.23347443
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1503s1_1_1.png,0.94246453
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1503s1_1_2.png,0.92003715
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1503s1_1_3.png,0.7576863
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1504s1_1_1.png,0.77206224
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1504s1_1_2.png,0.920842
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1505s1_1_1.png,0.8639859
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1505s1_1_2.png,0.95835197
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1506s1_1_1.png,0.9346943
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1506s1_1_2.png,0.9402488
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1506s1_1_3.png,0.9616651
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1507s1_1_1.png,0.93686026
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1507s1_1_2.png,0.6363694
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1508s1_1_1.png,0.31277943
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1509s1_1_1.png,0.9369978
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1509s1_1_2.png,0.91537905
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1509s1_1_3.png,0.70673794
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c150s1_1_1.png,0.8066281
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c150s1_1_2.png,0.9529653
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1510s1_1_1.png,0.7275654
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1511s1_1_1.png,0.9363336
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1511s1_1_2.png,0.5775677
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1512s1_1_1.png,0.8844532
