file_path,result
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1409s1_1_3.png,0.410726
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c140s1_1_1.png,0.8619008
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c140s1_1_2.png,0.9066782
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c140s1_1_3.png,0.89401627
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1410s1_1_1.png,0.4685081
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1410s1_1_2.png,0.9380771
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1411s1_1_1.png,0.96402407
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1411s1_1_2.png,0.45457757
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1411s1_1_3.png,0.94653124
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1412s1_1_1.png,0.9440597
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1412s1_1_2.png,0.93024033
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1412s1_1_3.png,0.8105352
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1413s1_1_1.png,0.40551564
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1413s1_1_2.png,0.881334
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1414s1_1_1.png,0.66852313
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1415s1_1_1.png,0.9793265
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1415s1_1_2.png,0.9568576
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1415s1_1_3.png,0.8913881
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1416s1_1_1.png,0.93914413
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1416s1_1_2.png,0.8597814
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1417s1_1_1.png,0.9168185
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1417s1_1_2.png,0.91099536
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1418s1_1_1.png,0.7271373
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1419s1_1_1.png,0.9365728
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1419s1_1_2.png,0.93652195
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1419s1_1_3.png,0.948631
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c141s1_1_1.png,0.8326077
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1420s1_1_1.png,0.8845703
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1420s1_1_2.png,0.8687673
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1420s1_1_3.png,0.88560605
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1421s1_1_1.png,0.92212933
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1422s1_1_1.png,0.8177488
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1423s1_1_1.png,0.77227217
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1423s1_1_2.png,0.92826676
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1424s1_1_1.png,0.88451016
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1425s1_1_1.png,0.8853686
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1425s1_1_2.png,0.9379527
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1425s1_1_3.png,0.9215672
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1426s1_1_1.png,0.90106666
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1426s1_1_2.png,0.7329752
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1427s1_1_1.png,0.9022778
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1427s1_1_2.png,0.93938726
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1427s1_1_3.png,0.91479754
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1428s1_1_1.png,0.962842
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1428s1_1_2.png,0.9203185
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1428s1_1_3.png,0.9006157
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1429s1_1_1.png,0.85008144
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1429s1_1_2.png,0.7049924
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c142s1_1_1.png,0.9421892
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c142s1_1_2.png,0.93606406
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c142s1_1_3.png,0.9409915
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1430s1_1_1.png,0.83199346
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1431s1_1_1.png,0.92639434
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1431s1_1_2.png,0.6488559
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1431s1_1_3.png,0.897805
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1432s1_1_1.png,0.90542626
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1433s1_1_1.png,0.9495709
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1433s1_1_2.png,0.6056396
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1433s1_1_3.png,0.95076346
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1434s1_1_1.png,0.8954348
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1434s1_1_2.png,0.729156
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1435s1_1_1.png,0.9434177
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1435s1_1_2.png,0.9533913
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1435s1_1_3.png,0.6394651
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1436s1_1_1.png,0.94159347
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1436s1_1_2.png,0.9415363
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1436s1_1_3.png,0.9094845
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1437s1_1_1.png,0.9444309
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1437s1_1_2.png,0.48438403
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1438s1_1_1.png,0.42721254
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1439s1_1_1.png,0.822461
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1439s1_1_2.png,0.9273783
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1439s1_1_3.png,0.9215975
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c143s1_1_1.png,0.9093586
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1440s1_1_1.png,0.9125335
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1440s1_1_2.png,0.9279803
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1440s1_1_3.png,0.5710786
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1441s1_1_1.png,0.83616376
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1441s1_1_2.png,0.9070983
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1442s1_1_1.png,0.5410607
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1442s1_1_2.png,0.94341505
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1442s1_1_3.png,0.92329055
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1443s1_1_1.png,0.8291823
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1443s1_1_2.png,0.8571048
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1443s1_1_3.png,0.8657744
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1444s1_1_1.png,0.92403835
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1444s1_1_2.png,0.7828071
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1444s1_1_3.png,0.915548
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1445s1_1_1.png,0.7865091
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1446s1_1_1.png,0.8098737
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1446s1_1_2.png,0.8998545
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1447s1_1_1.png,0.78872937
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1447s1_1_2.png,0.94768554
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1448s1_1_1.png,0.90959287
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1449s1_1_1.png,0.939383
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1449s1_1_2.png,0.9345304
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c144s1_1_1.png,0.89299786
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1450s1_1_1.png,0.79985106
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1450s1_1_2.png,0.9653019
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1451s1_1_1.png,0.8679694
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1452s1_1_1.png,0.7962568
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1453s1_1_1.png,0.2799509
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1453s1_1_2.png,0.93155015
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1454s1_1_1.png,0.47860378
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1454s1_1_2.png,0.8821616
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1454s1_1_3.png,0.80986977
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1455s1_1_1.png,0.9232248
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1455s1_1_2.png,0.879851
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1456s1_1_1.png,0.9262125
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1456s1_1_2.png,0.9180253
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1456s1_1_3.png,0.9364093
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1457s1_1_1.png,0.85295796
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1457s1_1_2.png,0.7274849
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1457s1_1_3.png,0.94769895
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1458s1_1_1.png,0.95611954
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1458s1_1_2.png,0.6867323
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1458s1_1_3.png,0.9010845
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1459s1_1_1.png,0.92349803
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1459s1_1_2.png,0.954949
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1459s1_1_3.png,0.8672304
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c145s1_1_1.png,0.9201563
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c145s1_1_2.png,0.9380102
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1460s1_1_1.png,0.9163902
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1460s1_1_2.png,0.808797
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1460s1_1_3.png,0.8049444
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1461s1_1_1.png,0.7694792
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1462s1_1_1.png,0.7820055
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1462s1_1_2.png,0.8803553
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1462s1_1_3.png,0.9283156
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1463s1_1_1.png,0.8214332
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1463s1_1_2.png,0.89985913
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1464s1_1_1.png,0.88229305
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1464s1_1_2.png,0.9122757
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1464s1_1_3.png,0.89113337
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1465s1_1_1.png,0.8881646
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1465s1_1_2.png,0.95787513
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1466s1_1_1.png,0.94418937
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1466s1_1_2.png,0.9525031
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1466s1_1_3.png,0.5315871
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1467s1_1_1.png,0.9414157
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1467s1_1_2.png,0.9430334
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1467s1_1_3.png,0.9481516
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1468s1_1_1.png,0.7973514
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1468s1_1_2.png,0.9409034
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1468s1_1_3.png,0.892251
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1469s1_1_1.png,0.858523
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c146s1_1_1.png,0.8981983
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c146s1_1_2.png,0.86371315
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c146s1_1_3.png,0.16306439
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1470s1_1_1.png,0.6330051
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1470s1_1_2.png,0.8733475
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1471s1_1_1.png,0.8067008
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1471s1_1_2.png,0.91903096
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1472s1_1_1.png,0.86425614
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1472s1_1_2.png,0.799653
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1472s1_1_3.png,0.92568296
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1473s1_1_1.png,0.6668368
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1473s1_1_2.png,0.9144287
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1473s1_1_3.png,0.92629063
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1474s1_1_1.png,0.91490656
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1474s1_1_2.png,0.93884236
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1474s1_1_3.png,0.9176544
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1475s1_1_1.png,0.8913319
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1475s1_1_2.png,0.93337
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1476s1_1_1.png,0.8668494
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1477s1_1_1.png,0.71104074
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1478s1_1_1.png,0.8968792
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1478s1_1_2.png,0.76235694
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1479s1_1_1.png,0.9199108
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1479s1_1_2.png,0.46935076
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1479s1_1_3.png,0.87869084
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c147s1_1_1.png,0.93407583
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c147s1_1_2.png,0.9270134
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c147s1_1_3.png,0.9490462
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1480s1_1_1.png,0.8586697
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1480s1_1_2.png,0.7110514
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1481s1_1_1.png,0.73129845
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1482s1_1_1.png,0.84584475
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1483s1_1_1.png,0.8781276
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1483s1_1_2.png,0.22169706
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1484s1_1_1.png,0.90566146
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1484s1_1_2.png,0.92468697
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1484s1_1_3.png,0.6642034
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1485s1_1_1.png,0.9091347
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1485s1_1_2.png,0.8456701
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1485s1_1_3.png,0.87648547
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1486s1_1_1.png,0.9174935
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1486s1_1_2.png,0.9052003
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1487s1_1_1.png,0.6521533
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1487s1_1_2.png,0.9200744
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1487s1_1_3.png,0.8570994
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1488s1_1_1.png,0.9438851
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1488s1_1_2.png,0.9140595
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1488s1_1_3.png,0.7685977
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1489s1_1_1.png,0.9435792
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1489s1_1_2.png,0.93938947
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1489s1_1_3.png,0.9063236
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c148s1_1_1.png,0.14186405
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c148s1_1_2.png,0.90449435
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c148s1_1_3.png,0.9123763
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1490s1_1_1.png,0.85824674
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1490s1_1_2.png,0.88631207
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1490s1_1_3.png,0.6588796
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1491s1_1_1.png,0.44169322
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1491s1_1_2.png,0.9322694
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1492s1_1_1.png,0.92677975
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1493s1_1_1.png,0.73783815
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1494s1_1_1.png,0.48603094
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1494s1_1_2.png,0.89275944
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1495s1_1_1.png,0.8513166
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1495s1_1_2.png,0.91931885
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1495s1_1_3.png,0.97961223
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1496s1_1_1.png,0.6161212
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1496s1_1_2.png,0.91692275
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1496s1_1_3.png,0.8931721
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1497s1_1_1.png,0.8230659
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1497s1_1_2.png,0.9250419
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1497s1_1_3.png,0.945319
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1498s1_1_1.png,0.9150891
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1498s1_1_2.png,0.71864146
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1498s1_1_3.png,0.92194384
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1499s1_1_1.png,0.7482743
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1499s1_1_2.png,0.85849893
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c149s1_1_1.png,0.9277254
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c149s1_1_2.png,0.80304474
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c149s1_1_3.png,0.8528869
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c14s1_1_1.png,0.7285476
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c14s1_1_2.png,0.9000095
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1500s1_1_1.png,0.28305325
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1501s1_1_1.png,0.89372575
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1502s1_1_1.png,0.5747262
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1502s1_1_2.png,0.8644141
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1503s1_1_1.png,0.70321095
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1503s1_1_2.png,0.95590603
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1503s1_1_3.png,0.89221483
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1504s1_1_1.png,0.77770805
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1504s1_1_2.png,0.98063207
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1505s1_1_1.png,0.89502496
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1505s1_1_2.png,0.9318769
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1506s1_1_1.png,0.9419697
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1506s1_1_2.png,0.9463231
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1506s1_1_3.png,0.9280906
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1507s1_1_1.png,0.6928412
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1507s1_1_2.png,0.9416412
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1508s1_1_1.png,0.68170696
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1509s1_1_1.png,0.9485256
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1509s1_1_2.png,0.7516903
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1509s1_1_3.png,0.9155327
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c150s1_1_1.png,0.86351
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c150s1_1_2.png,0.9447787
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1510s1_1_1.png,0.7268575
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1511s1_1_1.png,0.9282753
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1511s1_1_2.png,0.84141344
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1512s1_1_1.png,0.9294983
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1513s1_1_1.png,0.8193284
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1513s1_1_2.png,0.9675622
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1514s1_1_1.png,0.033346098
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1515s1_1_1.png,0.81379044
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1515s1_1_2.png,0.97180414
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1515s1_1_3.png,0.9331862
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1516s1_1_1.png,0.59045845
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1517s1_1_1.png,0.91692483
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1517s1_1_2.png,0.9163449
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1518s1_1_1.png,0.2757138
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1518s1_1_2.png,0.9925289
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1518s1_1_3.png,0.93131155
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1519s1_1_1.png,0.9277062
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1519s1_1_2.png,0.9165261
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1519s1_1_3.png,0.8427976
