file_path,result
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1489s1_1_1.png,0.9199101
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1489s1_1_2.png,0.93520474
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1489s1_1_3.png,0.933022
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c148s1_1_1.png,0.077713795
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c148s1_1_2.png,0.93253064
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c148s1_1_3.png,0.9367297
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1490s1_1_1.png,0.814806
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1490s1_1_2.png,0.8920696
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1490s1_1_3.png,0.81581557
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1491s1_1_1.png,0.8489347
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1491s1_1_2.png,0.913241
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1492s1_1_1.png,0.87591124
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1493s1_1_1.png,0.75119317
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1494s1_1_1.png,0.20146585
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1494s1_1_2.png,0.88740444
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1495s1_1_1.png,0.81202793
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1495s1_1_2.png,0.9270029
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1495s1_1_3.png,0.9596802
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1496s1_1_1.png,0.71107525
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1496s1_1_2.png,0.88701916
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1496s1_1_3.png,0.89699847
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1497s1_1_1.png,0.83186394
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1497s1_1_2.png,0.9189533
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1497s1_1_3.png,0.9039154
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1498s1_1_1.png,0.9469451
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1498s1_1_2.png,0.5652489
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1498s1_1_3.png,0.92606497
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1499s1_1_1.png,0.757164
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1499s1_1_2.png,0.89368516
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c149s1_1_1.png,0.8677422
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c149s1_1_2.png,0.81819767
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c149s1_1_3.png,0.8342515
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c14s1_1_1.png,0.65557414
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c14s1_1_2.png,0.8852205
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1500s1_1_1.png,0.25236493
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1501s1_1_1.png,0.8661567
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1502s1_1_1.png,0.56430274
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1502s1_1_2.png,0.896881
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1503s1_1_1.png,0.79823077
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1503s1_1_2.png,0.8915655
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1503s1_1_3.png,0.88483405
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1504s1_1_1.png,0.7285211
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1504s1_1_2.png,0.88346374
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1505s1_1_1.png,0.74613875
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1505s1_1_2.png,0.8831781
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1506s1_1_1.png,0.90388083
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1506s1_1_2.png,0.8907942
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1506s1_1_3.png,0.87734914
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1507s1_1_1.png,0.8677019
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1507s1_1_2.png,0.91298294
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1508s1_1_1.png,0.8489039
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1509s1_1_1.png,0.9368921
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1509s1_1_2.png,0.25455642
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1509s1_1_3.png,0.92642486
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c150s1_1_1.png,0.8518008
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c150s1_1_2.png,0.8423406
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1510s1_1_1.png,0.7508826
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1511s1_1_1.png,0.8904933
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1511s1_1_2.png,0.84115684
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1512s1_1_1.png,0.9203849
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1513s1_1_1.png,0.7305509
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1513s1_1_2.png,0.9013557
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1514s1_1_1.png,0.35381925
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1515s1_1_1.png,0.7639949
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1515s1_1_2.png,0.9101004
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1515s1_1_3.png,0.8621719
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1516s1_1_1.png,0.7728944
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1517s1_1_1.png,0.9283122
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1517s1_1_2.png,0.8955174
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1518s1_1_1.png,0.34526435
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1518s1_1_2.png,0.9394028
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1518s1_1_3.png,0.89835155
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1519s1_1_1.png,0.91829926
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1519s1_1_2.png,0.95579994
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1519s1_1_3.png,0.84503734
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c151s1_1_1.png,0.88575846
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1520s1_1_1.png,0.909244
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1520s1_1_2.png,0.9066572
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1521s1_1_1.png,0.94433236
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1521s1_1_2.png,0.85839736
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1522s1_1_1.png,0.8743273
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1522s1_1_2.png,0.83048093
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1522s1_1_3.png,0.91162133
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1523s1_1_1.png,0.8949707
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1523s1_1_2.png,0.7567018
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1524s1_1_1.png,0.601972
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1525s1_1_1.png,0.86904424
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1525s1_1_2.png,0.8718555
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1525s1_1_3.png,0.8652529
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1526s1_1_1.png,0.80230266
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1527s1_1_1.png,0.5887701
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1527s1_1_2.png,0.9126478
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1528s1_1_1.png,0.90444314
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1528s1_1_2.png,0.8005043
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1529s1_1_1.png,0.88873374
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1529s1_1_2.png,0.851411
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c152s1_1_1.png,0.8224766
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1530s1_1_1.png,0.830111
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1530s1_1_2.png,0.9229942
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1530s1_1_3.png,0.89084786
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1531s1_1_1.png,0.93507457
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1531s1_1_2.png,0.3534208
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1532s1_1_1.png,0.8480285
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1533s1_1_1.png,0.89243174
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1533s1_1_2.png,0.8877592
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1533s1_1_3.png,0.9200602
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1534s1_1_1.png,0.7044688
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1535s1_1_1.png,0.8990473
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1535s1_1_2.png,0.87301874
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1536s1_1_1.png,0.8860263
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1537s1_1_1.png,0.86848795
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1537s1_1_2.png,0.8319881
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1537s1_1_3.png,0.7893363
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1538s1_1_1.png,0.5370601
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1538s1_1_2.png,0.84772104
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1539s1_1_1.png,0.90559626
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c153s1_1_1.png,0.9093875
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c153s1_1_2.png,0.76673746
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1540s1_1_1.png,0.8429443
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1540s1_1_2.png,0.9411884
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1540s1_1_3.png,0.9093668
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1541s1_1_1.png,0.9246229
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1541s1_1_2.png,0.7733644
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1541s1_1_3.png,0.88131046
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1542s1_1_1.png,0.77687335
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1542s1_1_2.png,0.86888427
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1542s1_1_3.png,0.9006902
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1543s1_1_1.png,0.5892771
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1543s1_1_2.png,0.8791506
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1544s1_1_1.png,0.5936482
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1545s1_1_1.png,0.8378236
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1545s1_1_2.png,0.87736803
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1545s1_1_3.png,0.8728306
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1546s1_1_1.png,0.90185595
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1546s1_1_2.png,0.75588447
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1547s1_1_1.png,0.94280595
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1547s1_1_2.png,0.9425551
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1548s1_1_1.png,0.83488744
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1548s1_1_2.png,0.8475414
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1548s1_1_3.png,0.8976325
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1549s1_1_1.png,0.48458263
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1549s1_1_2.png,0.8704548
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1549s1_1_3.png,0.8253573
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c154s1_1_1.png,0.9383428
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c154s1_1_2.png,0.94068944
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c154s1_1_3.png,0.75279
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1550s1_1_1.png,0.8635225
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1550s1_1_2.png,0.8309331
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1550s1_1_3.png,0.78843075
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1551s1_1_1.png,0.91948193
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1551s1_1_2.png,0.88630104
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1551s1_1_3.png,0.86788833
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1552s1_1_1.png,0.774201
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1553s1_1_1.png,0.92174584
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1553s1_1_2.png,0.8441195
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1553s1_1_3.png,0.8901381
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1554s1_1_1.png,0.8950654
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1554s1_1_2.png,0.6067507
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1555s1_1_1.png,0.8301103
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1556s1_1_1.png,0.93217045
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1556s1_1_2.png,0.91912055
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1556s1_1_3.png,0.9260706
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1557s1_1_1.png,0.89702874
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1557s1_1_2.png,0.8246744
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1557s1_1_3.png,0.870903
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1558s1_1_1.png,0.88804436
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1558s1_1_2.png,0.944735
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1558s1_1_3.png,0.92405546
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1559s1_1_1.png,0.4339172
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1559s1_1_2.png,0.91228366
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c155s1_1_1.png,0.9088728
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c155s1_1_2.png,0.86897016
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c155s1_1_3.png,0.5629078
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1560s1_1_1.png,0.9092081
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1561s1_1_1.png,0.8556335
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1561s1_1_2.png,0.80148494
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1561s1_1_3.png,0.8716806
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1562s1_1_1.png,0.64389175
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1562s1_1_2.png,0.9521071
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1563s1_1_1.png,0.6126231
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1564s1_1_1.png,0.7845375
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1564s1_1_2.png,0.7872476
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1564s1_1_3.png,0.84195495
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1565s1_1_1.png,0.9317548
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1565s1_1_2.png,0.7944381
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1565s1_1_3.png,0.9260472
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1566s1_1_1.png,0.82423747
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1566s1_1_2.png,0.8360299
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1566s1_1_3.png,0.791862
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1567s1_1_1.png,0.9167266
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1567s1_1_2.png,0.81588113
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1568s1_1_1.png,0.94488317
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1568s1_1_2.png,0.3220528
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1569s1_1_1.png,0.8789159
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c156s1_1_1.png,0.83452797
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c156s1_1_2.png,0.87788653
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c156s1_1_3.png,0.8866031
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1570s1_1_1.png,0.84647787
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1571s1_1_1.png,0.77910817
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1571s1_1_2.png,0.896733
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1571s1_1_3.png,0.9151106
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1572s1_1_1.png,0.8073476
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1572s1_1_2.png,0.86468065
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1573s1_1_1.png,0.8821989
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1573s1_1_2.png,0.8589431
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1573s1_1_3.png,0.88751924
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1574s1_1_1.png,0.9369009
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1574s1_1_2.png,0.88168037
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1574s1_1_3.png,0.9449879
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1575s1_1_1.png,0.82478964
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1575s1_1_2.png,0.8667072
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1575s1_1_3.png,0.8638349
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1576s1_1_1.png,0.20185806
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1576s1_1_2.png,0.90593255
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1576s1_1_3.png,0.96054524
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1577s1_1_1.png,0.9245876
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1577s1_1_2.png,0.92979926
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1577s1_1_3.png,0.9150802
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1578s1_1_1.png,0.9080292
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1578s1_1_2.png,0.88968956
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1579s1_1_1.png,0.81890374
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1579s1_1_2.png,0.5821377
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c157s1_1_1.png,0.8842626
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c157s1_1_2.png,0.8656096
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c157s1_1_3.png,0.871503
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1580s1_1_1.png,0.6883538
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1581s1_1_1.png,0.9378711
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1581s1_1_2.png,0.94675547
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1581s1_1_3.png,0.93549216
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1582s1_1_1.png,0.91255075
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1582s1_1_2.png,0.8518762
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1582s1_1_3.png,0.89033425
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1583s1_1_1.png,0.5839988
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1584s1_1_1.png,0.9716096
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1584s1_1_2.png,0.62844414
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1585s1_1_1.png,0.970611
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1586s1_1_1.png,0.92403066
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1587s1_1_1.png,0.2543492
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1587s1_1_2.png,0.91721606
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1587s1_1_3.png,0.9362056
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1588s1_1_1.png,0.8644178
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1588s1_1_2.png,0.88359517
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1589s1_1_1.png,0.9493749
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1589s1_1_2.png,0.8534101
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1589s1_1_3.png,0.77843136
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c158s1_1_1.png,0.87043357
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c158s1_1_2.png,0.8391159
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1590s1_1_1.png,0.9136845
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1590s1_1_2.png,0.8939812
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1590s1_1_3.png,0.93626857
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1591s1_1_1.png,0.8685312
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1591s1_1_2.png,0.871109
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1591s1_1_3.png,0.78295636
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1592s1_1_1.png,0.8485016
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1592s1_1_2.png,0.8648831
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1593s1_1_1.png,0.9416311
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1594s1_1_1.png,0.27596268
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1595s1_1_1.png,0.92310125
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1595s1_1_2.png,0.9327916
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1595s1_1_3.png,0.9073138
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1596s1_1_1.png,0.86273605
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1596s1_1_2.png,0.8580848
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1597s1_1_1.png,0.88379073
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1597s1_1_2.png,0.90712535
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1597s1_1_3.png,0.87804353
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1598s1_1_1.png,0.92111576
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1598s1_1_2.png,0.8957661
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1598s1_1_3.png,0.86027706
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1599s1_1_1.png,0.83501387
