file_path,result
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1371s1_1_1.png,0.7271363
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1371s1_1_2.png,0.79484075
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1372s1_1_1.png,0.7180424
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1372s1_1_2.png,0.75304306
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1373s1_1_1.png,0.75838226
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1373s1_1_2.png,0.7432854
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1373s1_1_3.png,0.719146
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1374s1_1_1.png,0.8896777
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1375s1_1_1.png,0.26429373
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1376s1_1_1.png,0.7416573
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1376s1_1_2.png,0.83040506
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1376s1_1_3.png,0.72033405
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1377s1_1_1.png,0.7883201
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1377s1_1_2.png,0.75053513
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1378s1_1_1.png,0.73189604
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1379s1_1_1.png,0.7444659
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1379s1_1_2.png,0.8109021
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c137s1_1_1.png,0.7625232
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1380s1_1_1.png,0.69640857
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1381s1_1_1.png,0.85673356
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1381s1_1_2.png,0.90844953
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1381s1_1_3.png,0.7830261
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1382s1_1_1.png,0.7240827
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1382s1_1_2.png,0.7592889
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1382s1_1_3.png,0.74618405
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1383s1_1_1.png,0.7266788
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1383s1_1_2.png,0.71173847
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1383s1_1_3.png,0.75349224
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1384s1_1_1.png,0.71337
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1385s1_1_1.png,0.710908
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1385s1_1_2.png,0.7399103
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1386s1_1_1.png,0.70980394
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1387s1_1_1.png,0.73350775
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1387s1_1_2.png,0.7673689
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1387s1_1_3.png,0.7728818
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1388s1_1_1.png,0.7860341
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1388s1_1_2.png,0.74271554
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1389s1_1_1.png,0.7875122
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1389s1_1_2.png,0.7307513
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1389s1_1_3.png,0.7702627
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c138s1_1_1.png,0.70910966
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1390s1_1_1.png,0.76362133
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1390s1_1_2.png,0.89140904
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1391s1_1_1.png,0.6975582
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1392s1_1_1.png,0.7724108
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1392s1_1_2.png,0.719703
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1392s1_1_3.png,0.7343983
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1393s1_1_1.png,0.8741672
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1393s1_1_2.png,0.7035815
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1394s1_1_1.png,0.71265125
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1395s1_1_1.png,0.7503719
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1395s1_1_2.png,0.58611804
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1396s1_1_1.png,0.71140647
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1397s1_1_1.png,0.7817707
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1397s1_1_2.png,0.77518654
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1397s1_1_3.png,0.79736626
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1398s1_1_1.png,0.8935691
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1398s1_1_2.png,0.82219934
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1398s1_1_3.png,0.7956433
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1399s1_1_1.png,0.7880988
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1399s1_1_2.png,0.83628
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1399s1_1_3.png,0.83851653
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c139s1_1_1.png,0.71713096
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c139s1_1_2.png,0.7332444
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c13s1_1_1.png,0.75829816
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c13s1_1_2.png,0.941189
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c13s1_1_3.png,0.77204186
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1400s1_1_1.png,0.54986954
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1400s1_1_2.png,0.85159343
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1400s1_1_3.png,0.79982173
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1401s1_1_1.png,0.72693896
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1401s1_1_2.png,0.70757884
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1402s1_1_1.png,0.7117045
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1403s1_1_1.png,0.22552244
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1403s1_1_2.png,0.71221304
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1404s1_1_1.png,0.75853115
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1405s1_1_1.png,0.6991829
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1405s1_1_2.png,0.76641846
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1405s1_1_3.png,0.75337356
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1406s1_1_1.png,0.75813836
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1406s1_1_2.png,0.7866119
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1406s1_1_3.png,0.44342053
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1407s1_1_1.png,0.7598621
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1407s1_1_2.png,0.8659171
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1407s1_1_3.png,0.82995707
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1408s1_1_1.png,0.74713075
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1409s1_1_1.png,0.6572388
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1409s1_1_2.png,0.68891674
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1409s1_1_3.png,0.7499587
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c140s1_1_1.png,0.7538576
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c140s1_1_2.png,0.7446532
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c140s1_1_3.png,0.7824754
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1410s1_1_1.png,0.73244387
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1410s1_1_2.png,0.83124286
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1411s1_1_1.png,0.8031253
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1411s1_1_2.png,0.8021555
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1411s1_1_3.png,0.7091158
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1412s1_1_1.png,0.80941373
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1412s1_1_2.png,0.7099451
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1412s1_1_3.png,0.7750468
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1413s1_1_1.png,0.74968106
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1413s1_1_2.png,0.825404
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1414s1_1_1.png,0.72830087
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1415s1_1_1.png,0.8941134
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1415s1_1_2.png,0.7504065
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1415s1_1_3.png,0.7110132
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1416s1_1_1.png,0.727475
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1416s1_1_2.png,0.7818327
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1417s1_1_1.png,0.7738764
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1417s1_1_2.png,0.767564
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1418s1_1_1.png,0.7177956
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1419s1_1_1.png,0.7636931
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1419s1_1_2.png,0.7289539
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1419s1_1_3.png,0.761148
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c141s1_1_1.png,0.7056897
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1420s1_1_1.png,0.78812283
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1420s1_1_2.png,0.7395738
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1420s1_1_3.png,0.7435087
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1421s1_1_1.png,0.74983644
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1422s1_1_1.png,0.76712185
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1423s1_1_1.png,0.7148338
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1423s1_1_2.png,0.77317023
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1424s1_1_1.png,0.773227
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1425s1_1_1.png,0.77354145
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1425s1_1_2.png,0.8702787
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1425s1_1_3.png,0.8049371
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1426s1_1_1.png,0.75797814
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1426s1_1_2.png,0.7348591
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1427s1_1_1.png,0.9033455
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1427s1_1_2.png,0.8018472
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1427s1_1_3.png,0.85761815
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1428s1_1_1.png,0.8383901
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1428s1_1_2.png,0.825287
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1428s1_1_3.png,0.15407765
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1429s1_1_1.png,0.71560234
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1429s1_1_2.png,0.7242692
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c142s1_1_1.png,0.8261422
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c142s1_1_2.png,0.8069487
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c142s1_1_3.png,0.8874078
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1430s1_1_1.png,0.7366329
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1431s1_1_1.png,0.7337772
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1431s1_1_2.png,0.8506754
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1431s1_1_3.png,0.800147
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1432s1_1_1.png,0.75561637
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1433s1_1_1.png,0.7497542
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1433s1_1_2.png,0.80761135
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1433s1_1_3.png,0.8603686
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1434s1_1_1.png,0.7213983
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1434s1_1_2.png,0.73628956
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1435s1_1_1.png,0.7172148
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1435s1_1_2.png,0.57248867
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1435s1_1_3.png,0.83911455
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1436s1_1_1.png,0.79224974
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1436s1_1_2.png,0.7204659
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1436s1_1_3.png,0.7517297
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1437s1_1_1.png,0.5015817
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1437s1_1_2.png,0.77624977
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1438s1_1_1.png,0.8110955
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1439s1_1_1.png,0.7528266
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1439s1_1_2.png,0.8887275
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1439s1_1_3.png,0.82744646
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c143s1_1_1.png,0.7359912
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1440s1_1_1.png,0.84537643
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1440s1_1_2.png,0.8292585
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1440s1_1_3.png,0.74078757
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1441s1_1_1.png,0.7213829
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1441s1_1_2.png,0.7280068
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1442s1_1_1.png,0.7094457
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1442s1_1_2.png,0.75976
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1442s1_1_3.png,0.7204515
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1443s1_1_1.png,0.7551832
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1443s1_1_2.png,0.7434647
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1443s1_1_3.png,0.7535256
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1444s1_1_1.png,0.86306983
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1444s1_1_2.png,0.7815983
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1444s1_1_3.png,0.97292703
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1445s1_1_1.png,0.74040437
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1446s1_1_1.png,0.7501217
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1446s1_1_2.png,0.8100078
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1447s1_1_1.png,0.72154385
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1447s1_1_2.png,0.75910455
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1448s1_1_1.png,0.82914996
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1449s1_1_1.png,0.7334788
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1449s1_1_2.png,0.7544151
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c144s1_1_1.png,0.8637598
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1450s1_1_1.png,0.6584491
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1450s1_1_2.png,0.72871375
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1451s1_1_1.png,0.73340964
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1452s1_1_1.png,0.7451955
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1453s1_1_1.png,0.54477674
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1453s1_1_2.png,0.78696316
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1454s1_1_1.png,0.7229081
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1454s1_1_2.png,0.71177346
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1454s1_1_3.png,0.71480495
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1455s1_1_1.png,0.66992253
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1455s1_1_2.png,0.83397627
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1456s1_1_1.png,0.7891899
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1456s1_1_2.png,0.7413664
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1456s1_1_3.png,0.7285796
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1457s1_1_1.png,0.7527541
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1457s1_1_2.png,0.7156968
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1458s1_1_1.png,0.74430496
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1458s1_1_2.png,0.6803287
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1458s1_1_3.png,0.7686116
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1459s1_1_1.png,0.82385015
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1459s1_1_2.png,0.3343442
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1459s1_1_3.png,0.7991562
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c145s1_1_1.png,0.84947574
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c145s1_1_2.png,0.8178405
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1460s1_1_1.png,0.80686176
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1460s1_1_2.png,0.8100912
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1460s1_1_3.png,0.77113926
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1461s1_1_1.png,0.8621466
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1462s1_1_1.png,0.58413535
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1462s1_1_2.png,0.66993606
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1463s1_1_1.png,0.76646763
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1463s1_1_2.png,0.8070792
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1464s1_1_1.png,0.72500944
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1464s1_1_2.png,0.7778969
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1464s1_1_3.png,0.82024354
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1465s1_1_1.png,0.86596507
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1465s1_1_2.png,0.72524506
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1466s1_1_1.png,0.73703164
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1466s1_1_2.png,0.7646641
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1466s1_1_3.png,0.73471797
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1467s1_1_1.png,0.7837877
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1467s1_1_2.png,0.7972206
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1467s1_1_3.png,0.79519284
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1468s1_1_1.png,0.8143735
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1468s1_1_2.png,0.8570933
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1468s1_1_3.png,0.7697537
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1469s1_1_1.png,0.73372424
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c146s1_1_1.png,0.7109997
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c146s1_1_2.png,0.72279084
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c146s1_1_3.png,0.9587795
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1470s1_1_1.png,0.8158895
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1470s1_1_2.png,0.72224855
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1471s1_1_1.png,0.67580485
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1471s1_1_2.png,0.76450896
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1472s1_1_1.png,0.7391326
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1472s1_1_2.png,0.7248619
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1472s1_1_3.png,0.89606404
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1473s1_1_1.png,0.7334661
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1473s1_1_2.png,0.81548095
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1473s1_1_3.png,0.79055476
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1474s1_1_1.png,0.84562206
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1474s1_1_2.png,0.7689756
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1474s1_1_3.png,0.7476789
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1475s1_1_1.png,0.7299687
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1475s1_1_2.png,0.7935052
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1476s1_1_1.png,0.7491043
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1477s1_1_1.png,0.7416977
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1478s1_1_1.png,0.7288464
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1478s1_1_2.png,0.7169123
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1479s1_1_1.png,0.7463484
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1479s1_1_2.png,0.74260825
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1479s1_1_3.png,0.89939773
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c147s1_1_1.png,0.8920529
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c147s1_1_2.png,0.823654
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c147s1_1_3.png,0.84558326
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1480s1_1_1.png,0.72330064
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1480s1_1_2.png,0.71542716
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1481s1_1_1.png,0.72405446
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1482s1_1_1.png,0.72853905
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1483s1_1_1.png,0.7019473
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1483s1_1_2.png,0.72897756
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1484s1_1_1.png,0.5463707
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1484s1_1_2.png,0.8349272
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1484s1_1_3.png,0.71664685
