file_path,result
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1465s1_1_1.png,0.97771716
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1465s1_1_2.png,0.85713774
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1466s1_1_1.png,0.96377784
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1466s1_1_2.png,0.9495476
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1466s1_1_3.png,0.85529524
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1467s1_1_1.png,0.8845833
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1467s1_1_2.png,0.9193449
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1467s1_1_3.png,0.91385216
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1468s1_1_1.png,0.62270784
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1468s1_1_2.png,0.9271273
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1468s1_1_3.png,0.9433854
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1469s1_1_1.png,0.9021553
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c146s1_1_1.png,0.8763213
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c146s1_1_2.png,0.21637876
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c146s1_1_3.png,0.9081224
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1470s1_1_1.png,0.8564484
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1470s1_1_2.png,0.71925575
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1471s1_1_1.png,0.80639565
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1471s1_1_2.png,0.9641093
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1472s1_1_1.png,0.84818065
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1472s1_1_2.png,0.84872633
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1472s1_1_3.png,0.9168445
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1473s1_1_1.png,0.9698199
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1473s1_1_2.png,0.9607595
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1473s1_1_3.png,0.8697442
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1474s1_1_1.png,0.9546441
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1474s1_1_2.png,0.92652214
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1474s1_1_3.png,0.91745335
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1475s1_1_1.png,0.9003582
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1475s1_1_2.png,0.86836624
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1476s1_1_1.png,0.850831
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1477s1_1_1.png,0.8074108
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1478s1_1_1.png,0.8111738
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1478s1_1_2.png,0.8668815
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1479s1_1_1.png,0.88947415
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1479s1_1_2.png,0.4497064
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1479s1_1_3.png,0.8864063
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c147s1_1_1.png,0.92315394
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c147s1_1_2.png,0.94945985
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c147s1_1_3.png,0.9379639
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1480s1_1_1.png,0.8980244
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1480s1_1_2.png,0.7672702
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1481s1_1_1.png,0.8133144
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1482s1_1_1.png,0.866441
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1483s1_1_1.png,0.5113716
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1483s1_1_2.png,0.8595989
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1484s1_1_1.png,0.49438092
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1484s1_1_2.png,0.9115341
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1484s1_1_3.png,0.94382334
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1485s1_1_1.png,0.8923574
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1485s1_1_2.png,0.8678545
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1485s1_1_3.png,0.8671026
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1486s1_1_1.png,0.8851771
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1486s1_1_2.png,0.8864506
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1487s1_1_1.png,0.9536866
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1487s1_1_2.png,0.86263865
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1487s1_1_3.png,0.87727046
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1488s1_1_1.png,0.76060456
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1488s1_1_2.png,0.97365946
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1488s1_1_3.png,0.9849453
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1489s1_1_1.png,0.9222922
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1489s1_1_2.png,0.9234405
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1489s1_1_3.png,0.9481168
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c148s1_1_1.png,0.50782824
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c148s1_1_2.png,0.92568994
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c148s1_1_3.png,0.9297862
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1490s1_1_1.png,0.8433999
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1490s1_1_2.png,0.896845
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1490s1_1_3.png,0.8981878
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1491s1_1_1.png,0.82894766
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1491s1_1_2.png,0.89039534
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1492s1_1_1.png,0.9428486
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1493s1_1_1.png,0.8173853
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1494s1_1_1.png,0.7733745
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1494s1_1_2.png,0.92649406
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1495s1_1_1.png,0.8959611
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1495s1_1_2.png,0.8954666
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1495s1_1_3.png,0.96093345
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1496s1_1_1.png,0.7469953
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1496s1_1_2.png,0.84264207
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1496s1_1_3.png,0.8960569
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1497s1_1_1.png,0.90895313
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1497s1_1_2.png,0.86461455
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1497s1_1_3.png,0.9707728
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1498s1_1_1.png,0.9183935
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1498s1_1_2.png,0.9416153
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1498s1_1_3.png,0.84104735
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1499s1_1_1.png,0.7725065
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1499s1_1_2.png,0.88150036
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c149s1_1_1.png,0.90952945
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c149s1_1_2.png,0.93437445
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c149s1_1_3.png,0.943854
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c14s1_1_1.png,0.7014582
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c14s1_1_2.png,0.89774823
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1500s1_1_1.png,0.87925917
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1501s1_1_1.png,0.89161193
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1502s1_1_1.png,0.80185705
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1502s1_1_2.png,0.81631726
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1503s1_1_1.png,0.9096358
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1503s1_1_2.png,0.84478486
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1503s1_1_3.png,0.81086916
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1504s1_1_1.png,0.93840957
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1504s1_1_2.png,0.8972493
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1505s1_1_1.png,0.9418327
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1505s1_1_2.png,0.9130828
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1506s1_1_1.png,0.9370682
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1506s1_1_2.png,0.9378408
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1506s1_1_3.png,0.9458439
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1507s1_1_1.png,0.9546702
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1507s1_1_2.png,0.917012
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1508s1_1_1.png,0.898458
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1509s1_1_1.png,0.9256018
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1509s1_1_2.png,0.92967063
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1509s1_1_3.png,0.53165275
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c150s1_1_1.png,0.9316483
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c150s1_1_2.png,0.9158235
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1510s1_1_1.png,0.8639977
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1511s1_1_1.png,0.93065375
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1511s1_1_2.png,0.88478905
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1512s1_1_1.png,0.9341855
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1513s1_1_1.png,0.9217752
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1513s1_1_2.png,0.8054739
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1514s1_1_1.png,0.66461706
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1515s1_1_1.png,0.94519764
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1515s1_1_2.png,0.924191
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1515s1_1_3.png,0.9734706
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1516s1_1_1.png,0.8425111
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1517s1_1_1.png,0.88243085
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1517s1_1_2.png,0.955843
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1518s1_1_1.png,0.2467519
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1518s1_1_2.png,0.944282
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1518s1_1_3.png,0.9236188
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1519s1_1_1.png,0.88665354
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1519s1_1_2.png,0.97094464
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1519s1_1_3.png,0.75869364
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c151s1_1_1.png,0.8735016
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1520s1_1_1.png,0.91588485
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1520s1_1_2.png,0.9330891
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1521s1_1_1.png,0.8957969
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1521s1_1_2.png,0.9588779
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1522s1_1_1.png,0.8787191
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1522s1_1_2.png,0.8064751
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1522s1_1_3.png,0.9431463
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1523s1_1_1.png,0.91883963
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1523s1_1_2.png,0.8932861
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1524s1_1_1.png,0.67693037
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1525s1_1_1.png,0.8805262
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1525s1_1_2.png,0.9027606
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1525s1_1_3.png,0.87321115
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1526s1_1_1.png,0.9173871
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1527s1_1_1.png,0.8974016
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1527s1_1_2.png,0.4685857
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1528s1_1_1.png,0.91992515
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1528s1_1_2.png,0.78389245
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1529s1_1_1.png,0.906929
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1529s1_1_2.png,0.88489085
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c152s1_1_1.png,0.84562176
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1530s1_1_1.png,0.9251038
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1530s1_1_2.png,0.8659997
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1530s1_1_3.png,0.9532592
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1531s1_1_1.png,0.9100406
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1531s1_1_2.png,0.6499324
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1532s1_1_1.png,0.9175227
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1533s1_1_1.png,0.84036654
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1533s1_1_2.png,0.92318726
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1533s1_1_3.png,0.91130275
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1534s1_1_1.png,0.9453245
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1535s1_1_1.png,0.9050689
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1535s1_1_2.png,0.92591846
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1536s1_1_1.png,0.8639428
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1537s1_1_1.png,0.8801117
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1537s1_1_2.png,0.9071245
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1537s1_1_3.png,0.9034403
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1538s1_1_1.png,0.8300243
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1538s1_1_2.png,0.53632015
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1539s1_1_1.png,0.9555178
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c153s1_1_1.png,0.9695407
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c153s1_1_2.png,0.8121966
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1540s1_1_1.png,0.8119687
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1540s1_1_2.png,0.90610117
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1540s1_1_3.png,0.9207974
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1541s1_1_1.png,0.9367022
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1541s1_1_2.png,0.8646406
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1541s1_1_3.png,0.94182277
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1542s1_1_1.png,0.9220319
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1542s1_1_2.png,0.82091373
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1542s1_1_3.png,0.92719305
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1543s1_1_1.png,0.9257334
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1543s1_1_2.png,0.73818487
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1544s1_1_1.png,0.87751245
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1545s1_1_1.png,0.88187414
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1545s1_1_2.png,0.8728163
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1545s1_1_3.png,0.9279766
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1546s1_1_1.png,0.9353531
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1546s1_1_2.png,0.73514646
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1547s1_1_1.png,0.9592776
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1547s1_1_2.png,0.9439076
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1548s1_1_1.png,0.93423337
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1548s1_1_2.png,0.9260111
