file_path,result
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1511s1_1_2.png,0.47386706
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1512s1_1_1.png,1.2757607
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1513s1_1_1.png,0.6405202
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1513s1_1_2.png,1.4282634
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1514s1_1_1.png,0.20582986
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1515s1_1_1.png,1.1116196
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1515s1_1_2.png,0.79960513
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1515s1_1_3.png,1.2423645
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1516s1_1_1.png,0.45811343
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1517s1_1_1.png,1.3440042
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1517s1_1_2.png,1.4799389
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1518s1_1_1.png,0.46510243
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1518s1_1_2.png,1.4703962
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1518s1_1_3.png,1.5333358
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1519s1_1_1.png,1.4169997
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1519s1_1_2.png,1.2925388
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1519s1_1_3.png,0.62481844
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c151s1_1_1.png,1.6000956
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1520s1_1_1.png,1.4363726
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1520s1_1_2.png,1.4046544
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1521s1_1_1.png,0.5946071
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1521s1_1_2.png,1.5473645
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1522s1_1_1.png,1.3917336
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1522s1_1_2.png,0.8429543
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1522s1_1_3.png,1.6855601
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1523s1_1_1.png,1.3682725
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1523s1_1_2.png,0.3883209
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1524s1_1_1.png,0.69965
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1525s1_1_1.png,1.485534
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1525s1_1_2.png,1.1855661
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1525s1_1_3.png,1.4352481
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1526s1_1_1.png,0.85231984
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1527s1_1_1.png,1.1471816
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1527s1_1_2.png,0.35908157
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1528s1_1_1.png,1.4394355
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1528s1_1_2.png,0.4131214
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1529s1_1_1.png,1.0615997
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1529s1_1_2.png,0.69125485
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c152s1_1_1.png,0.9038394
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1530s1_1_1.png,1.4103248
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1530s1_1_2.png,1.0487145
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1530s1_1_3.png,1.4746981
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1531s1_1_1.png,1.5971159
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1531s1_1_2.png,0.23058656
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1532s1_1_1.png,0.78498155
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1533s1_1_1.png,1.3871117
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1533s1_1_2.png,1.4613203
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1533s1_1_3.png,1.3889158
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1534s1_1_1.png,0.69918764
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1535s1_1_1.png,0.63875836
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1535s1_1_2.png,1.4720232
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1536s1_1_1.png,1.3755794
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1537s1_1_1.png,1.5212748
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1537s1_1_2.png,0.55587935
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1537s1_1_3.png,1.4191091
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1538s1_1_1.png,1.0091237
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1538s1_1_2.png,0.40842345
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1539s1_1_1.png,1.4151577
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c153s1_1_1.png,1.3240933
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c153s1_1_2.png,0.37190133
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1540s1_1_1.png,0.95881355
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1540s1_1_2.png,1.5426563
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1540s1_1_3.png,1.5694046
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1541s1_1_1.png,1.6260363
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1541s1_1_2.png,0.2148383
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1541s1_1_3.png,1.612497
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1542s1_1_1.png,1.6377989
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1542s1_1_2.png,0.8557084
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1542s1_1_3.png,1.3962817
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1543s1_1_1.png,1.5787069
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1543s1_1_2.png,0.310488
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1544s1_1_1.png,0.21548223
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1545s1_1_1.png,1.5031842
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1545s1_1_2.png,1.2504915
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1545s1_1_3.png,1.4436522
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1546s1_1_1.png,1.314556
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1546s1_1_2.png,0.31209046
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1547s1_1_1.png,1.2509967
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1547s1_1_2.png,1.4551247
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1548s1_1_1.png,1.103458
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1548s1_1_2.png,1.4896156
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1548s1_1_3.png,1.4012327
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1549s1_1_1.png,1.023041
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1549s1_1_2.png,1.4150158
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1549s1_1_3.png,0.51014423
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c154s1_1_1.png,1.757085
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c154s1_1_2.png,0.9113003
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c154s1_1_3.png,1.6875598
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1550s1_1_1.png,0.92160237
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1550s1_1_2.png,1.4469477
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1550s1_1_3.png,0.76472616
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1551s1_1_1.png,1.0078013
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1551s1_1_2.png,0.3533666
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1551s1_1_3.png,1.4948335
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1552s1_1_1.png,0.2954049
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1553s1_1_1.png,0.89669055
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1553s1_1_2.png,1.43976
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1553s1_1_3.png,0.78007907
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1554s1_1_1.png,0.69166374
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1554s1_1_2.png,1.4872605
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1555s1_1_1.png,0.324418
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1556s1_1_1.png,1.5421041
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1556s1_1_2.png,1.7005259
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1556s1_1_3.png,1.6199083
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1557s1_1_1.png,1.5550102
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1557s1_1_2.png,0.7031397
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1557s1_1_3.png,1.3914468
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1558s1_1_1.png,1.5287663
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1558s1_1_2.png,1.5385664
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1558s1_1_3.png,1.6599771
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1559s1_1_1.png,0.5564329
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1559s1_1_2.png,1.3904548
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c155s1_1_1.png,1.3439689
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c155s1_1_2.png,1.1069669
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c155s1_1_3.png,1.4283948
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1560s1_1_1.png,1.6086729
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1561s1_1_1.png,1.5504643
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1561s1_1_2.png,1.2262015
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1561s1_1_3.png,1.2207296
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1562s1_1_1.png,1.5854162
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1562s1_1_2.png,0.33958596
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1563s1_1_1.png,0.3523295
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1564s1_1_1.png,1.0714045
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1564s1_1_2.png,0.46497524
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1564s1_1_3.png,1.5009103
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1565s1_1_1.png,0.6754401
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1565s1_1_2.png,1.4098256
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1565s1_1_3.png,1.3832673
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1566s1_1_1.png,1.4796591
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1566s1_1_2.png,1.4735024
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1566s1_1_3.png,0.5359123
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1567s1_1_1.png,0.30914372
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1567s1_1_2.png,1.526595
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1568s1_1_1.png,1.314735
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1568s1_1_2.png,0.26798356
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1569s1_1_1.png,0.9469571
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c156s1_1_1.png,1.3557243
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c156s1_1_2.png,0.707983
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c156s1_1_3.png,1.3408774
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1570s1_1_1.png,1.015036
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1571s1_1_1.png,1.4116659
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1571s1_1_2.png,1.514463
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1571s1_1_3.png,0.65475804
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1572s1_1_1.png,1.3214157
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1572s1_1_2.png,0.5295942
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1573s1_1_1.png,1.212137
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1573s1_1_2.png,1.2718787
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1573s1_1_3.png,1.3425999
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1574s1_1_1.png,1.170137
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1574s1_1_2.png,1.5089941
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1574s1_1_3.png,1.5893825
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1575s1_1_1.png,0.9943263
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1575s1_1_2.png,1.0875775
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1575s1_1_3.png,1.3900323
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1576s1_1_1.png,0.63096786
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1576s1_1_2.png,1.3711916
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1576s1_1_3.png,1.6164591
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1577s1_1_1.png,1.4261115
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1577s1_1_2.png,1.4582558
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1577s1_1_3.png,1.5448008
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1578s1_1_1.png,1.3193438
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1578s1_1_2.png,0.6716392
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1579s1_1_1.png,0.8687018
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1579s1_1_2.png,0.39616665
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c157s1_1_1.png,0.9858012
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c157s1_1_2.png,1.2767754
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c157s1_1_3.png,1.2025574
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1580s1_1_1.png,1.1393551
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1581s1_1_1.png,1.2809297
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1581s1_1_2.png,1.195141
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1581s1_1_3.png,1.4250839
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1582s1_1_1.png,1.4344275
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1582s1_1_2.png,1.148469
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1582s1_1_3.png,0.87677264
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1583s1_1_1.png,0.59351933
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1584s1_1_1.png,1.4742361
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1584s1_1_2.png,0.3528511
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1585s1_1_1.png,1.6044881
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1586s1_1_1.png,1.3870689
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1587s1_1_1.png,0.36698872
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1587s1_1_2.png,1.3561177
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1587s1_1_3.png,1.4695969
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1588s1_1_1.png,0.7220747
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1588s1_1_2.png,0.9762197
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1589s1_1_1.png,1.3259727
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1589s1_1_2.png,1.3610384
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1589s1_1_3.png,0.84229267
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c158s1_1_1.png,1.0905154
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c158s1_1_2.png,0.53478867
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1590s1_1_1.png,1.5870968
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1590s1_1_2.png,1.502669
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1590s1_1_3.png,1.4626297
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1591s1_1_1.png,1.3931252
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1591s1_1_2.png,1.4064693
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1591s1_1_3.png,0.38357723
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1592s1_1_1.png,0.9338899
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1592s1_1_2.png,0.75058323
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1593s1_1_1.png,1.3207371
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1594s1_1_1.png,0.30456525
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1595s1_1_1.png,1.4603269
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1595s1_1_2.png,1.2996783
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1595s1_1_3.png,1.356876
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1596s1_1_1.png,1.3086363
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1596s1_1_2.png,1.0699854
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1597s1_1_1.png,1.307239
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1597s1_1_2.png,1.4169356
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1597s1_1_3.png,1.3299867
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1598s1_1_1.png,1.1853137
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1598s1_1_2.png,1.654048
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1598s1_1_3.png,0.49302638
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1599s1_1_1.png,1.286058
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1599s1_1_2.png,0.98254555
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1599s1_1_3.png,1.4674926
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c159s1_1_1.png,0.46299744
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c15s1_1_1.png,1.2353953
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c15s1_1_2.png,1.0889531
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c15s1_1_3.png,1.1171741
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c160s1_1_1.png,1.3987384
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c160s1_1_2.png,0.53525466
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c160s1_1_3.png,1.343196
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c161s1_1_1.png,1.5061182
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c161s1_1_2.png,0.63124686
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c162s1_1_1.png,1.4303817
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c162s1_1_2.png,0.8917606
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c163s1_1_1.png,1.3715265
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c163s1_1_2.png,1.4826372
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c164s1_1_1.png,1.5188947
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c164s1_1_2.png,1.6974685
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c164s1_1_3.png,0.7901846
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c165s1_1_1.png,1.3121032
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c166s1_1_1.png,0.5821898
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c166s1_1_2.png,1.0310763
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c166s1_1_3.png,1.1753187
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c167s1_1_1.png,1.4017949
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c167s1_1_2.png,1.2639613
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c167s1_1_3.png,1.5807785
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c168s1_1_1.png,1.3161653
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c168s1_1_2.png,1.3729782
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c168s1_1_3.png,1.231187
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c169s1_1_1.png,1.4960198
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c16s1_1_1.png,0.5176612
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c16s1_1_2.png,1.3057681
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c170s1_1_1.png,0.72151375
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c171s1_1_1.png,0.56030846
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c171s1_1_2.png,1.339013
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c172s1_1_1.png,1.5941582
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c172s1_1_2.png,1.523263
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c172s1_1_3.png,1.4436901
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c173s1_1_1.png,0.3318746
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c173s1_1_2.png,1.3312733
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c174s1_1_1.png,1.3970261
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c174s1_1_2.png,1.4180492
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c175s1_1_1.png,1.356538
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c176s1_1_1.png,0.4728345
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c176s1_1_2.png,1.0640937
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c176s1_1_3.png,1.334282
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c177s1_1_1.png,0.90091825
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c177s1_1_2.png,1.137629
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c178s1_1_1.png,0.283526
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c178s1_1_2.png,1.3709855
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c179s1_1_1.png,1.3055308
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c179s1_1_2.png,1.3340971
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c17s1_1_1.png,1.4175144
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c17s1_1_2.png,1.1166446
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c17s1_1_3.png,1.2316722
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c180s1_1_1.png,0.55387914
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c180s1_1_2.png,1.3064983
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c180s1_1_3.png,1.4642421
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c181s1_1_1.png,0.8437226
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c182s1_1_1.png,1.273052
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c182s1_1_2.png,0.992277
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c182s1_1_3.png,1.5032413
