file_path,result
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1415s1_1_1.png,0.93877864
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1415s1_1_2.png,0.9611666
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1415s1_1_3.png,0.9338902
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1416s1_1_1.png,0.9061043
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1416s1_1_2.png,0.8826923
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1417s1_1_1.png,0.9131527
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1417s1_1_2.png,0.94927067
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1418s1_1_1.png,0.71815926
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1419s1_1_1.png,0.9129061
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1419s1_1_2.png,0.88616496
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1419s1_1_3.png,0.9490887
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c141s1_1_1.png,0.6957324
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1420s1_1_1.png,0.92067164
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1420s1_1_2.png,0.8487256
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1420s1_1_3.png,0.9026997
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1421s1_1_1.png,0.93009275
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1422s1_1_1.png,0.84125835
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1423s1_1_1.png,0.87011087
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1423s1_1_2.png,0.93946195
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1424s1_1_1.png,0.91050774
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1425s1_1_1.png,0.9176316
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1425s1_1_2.png,0.9328455
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1425s1_1_3.png,0.9407333
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1426s1_1_1.png,0.91369957
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1426s1_1_2.png,0.5994437
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1427s1_1_1.png,0.9268544
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1427s1_1_2.png,0.9269687
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1427s1_1_3.png,0.8728344
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1428s1_1_1.png,0.94603527
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1428s1_1_2.png,0.91967344
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1428s1_1_3.png,0.9229568
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1429s1_1_1.png,0.8644777
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1429s1_1_2.png,0.8168107
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c142s1_1_1.png,0.9106657
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c142s1_1_2.png,0.89507365
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c142s1_1_3.png,0.8958597
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1430s1_1_1.png,0.8831355
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1431s1_1_1.png,0.81636053
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1431s1_1_2.png,0.90272427
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1431s1_1_3.png,0.90027446
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1432s1_1_1.png,0.91405153
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1433s1_1_1.png,0.7921532
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1433s1_1_2.png,0.9364304
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1433s1_1_3.png,0.9203521
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1434s1_1_1.png,0.681871
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1434s1_1_2.png,0.92500997
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1435s1_1_1.png,0.92584246
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1435s1_1_2.png,0.8608083
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1435s1_1_3.png,0.92201185
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1436s1_1_1.png,0.940068
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1436s1_1_2.png,0.931494
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1436s1_1_3.png,0.9497679
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1437s1_1_1.png,0.4374551
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1437s1_1_2.png,0.9285941
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1438s1_1_1.png,0.39199668
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1439s1_1_1.png,0.87172335
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1439s1_1_2.png,0.93230784
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1439s1_1_3.png,0.92957294
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c143s1_1_1.png,0.9144784
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1440s1_1_1.png,0.91420907
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1440s1_1_2.png,0.9554652
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1440s1_1_3.png,0.4251154
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1441s1_1_1.png,0.91309595
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1441s1_1_2.png,0.8683173
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1442s1_1_1.png,0.60395473
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1442s1_1_2.png,0.8256505
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1442s1_1_3.png,0.9186309
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1443s1_1_1.png,0.8672841
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1443s1_1_2.png,0.8780173
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1443s1_1_3.png,0.8290227
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1444s1_1_1.png,0.97697276
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1444s1_1_2.png,0.7949358
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1444s1_1_3.png,0.9779705
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1445s1_1_1.png,0.8482858
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1446s1_1_1.png,0.8577808
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1446s1_1_2.png,0.9341318
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1447s1_1_1.png,0.95886636
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1447s1_1_2.png,0.76790255
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1448s1_1_1.png,0.87843907
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1449s1_1_1.png,0.88027155
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1449s1_1_2.png,0.97035176
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c144s1_1_1.png,0.9242958
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1450s1_1_1.png,0.8434702
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1450s1_1_2.png,0.8955485
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1451s1_1_1.png,0.888888
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1452s1_1_1.png,0.8254169
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1453s1_1_1.png,0.560895
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1453s1_1_2.png,0.93009377
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1454s1_1_1.png,0.8289604
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1454s1_1_2.png,0.45957315
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1454s1_1_3.png,0.8433473
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1455s1_1_1.png,0.9018649
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1455s1_1_2.png,0.9247159
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1456s1_1_1.png,0.9182749
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1456s1_1_2.png,0.90952927
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1456s1_1_3.png,0.8741026
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1457s1_1_1.png,0.9184595
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1457s1_1_2.png,0.69191766
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1458s1_1_1.png,0.7296267
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1458s1_1_2.png,0.96632373
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1458s1_1_3.png,0.93768203
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1459s1_1_1.png,0.95179546
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1459s1_1_2.png,0.82391334
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1459s1_1_3.png,0.9316621
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c145s1_1_1.png,0.9338812
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c145s1_1_2.png,0.941402
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1460s1_1_1.png,0.86977434
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1460s1_1_2.png,0.79757553
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1460s1_1_3.png,0.80099183
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1461s1_1_1.png,0.88779575
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1462s1_1_1.png,0.84309983
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1462s1_1_2.png,0.902726
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1463s1_1_1.png,0.8282287
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1463s1_1_2.png,0.7686169
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1464s1_1_1.png,0.92488813
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1464s1_1_2.png,0.87847805
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1464s1_1_3.png,0.8827627
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1465s1_1_1.png,0.94451636
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1465s1_1_2.png,0.92259055
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1466s1_1_1.png,0.93718004
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1466s1_1_2.png,0.9283582
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1466s1_1_3.png,0.8619426
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1467s1_1_1.png,0.9528582
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1467s1_1_2.png,0.95311946
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1467s1_1_3.png,0.9319757
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1468s1_1_1.png,0.7450785
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1468s1_1_2.png,0.9442223
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1468s1_1_3.png,0.96532035
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1469s1_1_1.png,0.88533413
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c146s1_1_1.png,0.89635503
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c146s1_1_2.png,0.6635462
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c146s1_1_3.png,0.93315935
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1470s1_1_1.png,0.8674249
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1470s1_1_2.png,0.7531992
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1471s1_1_1.png,0.78586066
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1471s1_1_2.png,0.9203128
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1472s1_1_1.png,0.9018768
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1472s1_1_2.png,0.87414074
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1472s1_1_3.png,0.89338815
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1473s1_1_1.png,0.9259827
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1473s1_1_2.png,0.92659414
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1473s1_1_3.png,0.82728803
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1474s1_1_1.png,0.93964195
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1474s1_1_2.png,0.93880326
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1474s1_1_3.png,0.9092627
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1475s1_1_1.png,0.8679606
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1475s1_1_2.png,0.8882582
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1476s1_1_1.png,0.90287316
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1477s1_1_1.png,0.64848083
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1478s1_1_1.png,0.93283045
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1478s1_1_2.png,0.8343737
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1479s1_1_1.png,0.9517623
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1479s1_1_2.png,0.5428591
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1479s1_1_3.png,0.90476775
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c147s1_1_1.png,0.93798685
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c147s1_1_2.png,0.9486126
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c147s1_1_3.png,0.953815
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1480s1_1_1.png,0.8950182
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1480s1_1_2.png,0.74928796
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1481s1_1_1.png,0.65042925
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1482s1_1_1.png,0.88061744
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1483s1_1_1.png,0.17968494
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1483s1_1_2.png,0.93029815
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1484s1_1_1.png,0.39702713
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1484s1_1_2.png,0.9571649
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1484s1_1_3.png,0.9177544
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1485s1_1_1.png,0.94622177
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1485s1_1_2.png,0.94735104
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1485s1_1_3.png,0.8860701
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1486s1_1_1.png,0.92229015
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1486s1_1_2.png,0.88998675
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1487s1_1_1.png,0.9380661
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1487s1_1_2.png,0.5164346
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1487s1_1_3.png,0.8780622
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1488s1_1_1.png,0.811042
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1488s1_1_2.png,0.9620894
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1488s1_1_3.png,0.9891571
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1489s1_1_1.png,0.94759214
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1489s1_1_2.png,0.9267007
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1489s1_1_3.png,0.9491111
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c148s1_1_1.png,0.31158996
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c148s1_1_2.png,0.9430166
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c148s1_1_3.png,0.92367625
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1490s1_1_1.png,0.6797408
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1490s1_1_2.png,0.8910089
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1490s1_1_3.png,0.9564209
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1491s1_1_1.png,0.79296464
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1491s1_1_2.png,0.9344961
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1492s1_1_1.png,0.90975463
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1493s1_1_1.png,0.7244278
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1494s1_1_1.png,0.65385264
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1494s1_1_2.png,0.9018333
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1495s1_1_1.png,0.92935705
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1495s1_1_2.png,0.79130447
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1495s1_1_3.png,0.96843076
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1496s1_1_1.png,0.43336782
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1496s1_1_2.png,0.87764263
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1496s1_1_3.png,0.887393
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1497s1_1_1.png,0.8877009
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1497s1_1_2.png,0.898229
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1497s1_1_3.png,0.9251958
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1498s1_1_1.png,0.9524413
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1498s1_1_2.png,0.9167205
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1498s1_1_3.png,0.549376
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1499s1_1_1.png,0.8297576
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1499s1_1_2.png,0.9041369
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c149s1_1_1.png,0.9000263
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c149s1_1_2.png,0.90335286
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c149s1_1_3.png,0.91103345
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c14s1_1_1.png,0.71672034
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c14s1_1_2.png,0.92264915
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1500s1_1_1.png,0.4658516
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1501s1_1_1.png,0.908136
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1502s1_1_1.png,0.8819963
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1502s1_1_2.png,0.27148205
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1503s1_1_1.png,0.92647845
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1503s1_1_2.png,0.91045344
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1503s1_1_3.png,0.78637654
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1504s1_1_1.png,0.7894225
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1504s1_1_2.png,0.9485463
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1505s1_1_1.png,0.83085257
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1505s1_1_2.png,0.95545423
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1506s1_1_1.png,0.9148862
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1506s1_1_2.png,0.91335666
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1506s1_1_3.png,0.9123834
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1507s1_1_1.png,0.91675484
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1507s1_1_2.png,0.8761904
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1508s1_1_1.png,0.86026895
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1509s1_1_1.png,0.91654205
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1509s1_1_2.png,0.96579635
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1509s1_1_3.png,0.39292714
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c150s1_1_1.png,0.89212877
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c150s1_1_2.png,0.9022218
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1510s1_1_1.png,0.8805454
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1511s1_1_1.png,0.9084929
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1511s1_1_2.png,0.8814703
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1512s1_1_1.png,0.90159607
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1513s1_1_1.png,0.8374213
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1513s1_1_2.png,0.9292389
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1514s1_1_1.png,0.23998319
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1515s1_1_1.png,0.9405357
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1515s1_1_2.png,0.84214884
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1515s1_1_3.png,0.9228741
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1516s1_1_1.png,0.8444807
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1517s1_1_1.png,0.9218296
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1517s1_1_2.png,0.9169068
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1518s1_1_1.png,0.60166603
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1518s1_1_2.png,0.9133921
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1518s1_1_3.png,0.91939986
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1519s1_1_1.png,0.9351216
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1519s1_1_2.png,0.9425925
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1519s1_1_3.png,0.8112345
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c151s1_1_1.png,0.9234109
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1520s1_1_1.png,0.9465567
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1520s1_1_2.png,0.917092
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1521s1_1_1.png,0.87326497
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1521s1_1_2.png,0.94629043
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1522s1_1_1.png,0.920717
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1522s1_1_2.png,0.8099019
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1522s1_1_3.png,0.9246401
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1523s1_1_1.png,0.94261885
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1523s1_1_2.png,0.8924453
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1524s1_1_1.png,0.5795505
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1525s1_1_1.png,0.9237436
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1525s1_1_2.png,0.9356415
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1525s1_1_3.png,0.8947709
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1526s1_1_1.png,0.89698833
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1527s1_1_1.png,0.91666055
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1527s1_1_2.png,0.6891253
