file_path,result
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1497s1_1_1.png,0.9000499
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1497s1_1_2.png,0.86985904
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1497s1_1_3.png,0.9681965
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1498s1_1_1.png,0.92769784
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1498s1_1_2.png,0.9404508
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1498s1_1_3.png,0.8328709
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1499s1_1_1.png,0.80731934
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1499s1_1_2.png,0.8929187
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c149s1_1_1.png,0.90377253
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c149s1_1_2.png,0.93167603
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c149s1_1_3.png,0.9404201
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c14s1_1_1.png,0.6994951
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c14s1_1_2.png,0.90854573
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1500s1_1_1.png,0.8950103
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1501s1_1_1.png,0.87222934
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1502s1_1_1.png,0.80265516
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1502s1_1_2.png,0.83246946
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1503s1_1_1.png,0.9356958
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1503s1_1_2.png,0.86491036
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1503s1_1_3.png,0.8179334
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1504s1_1_1.png,0.9397404
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1504s1_1_2.png,0.90440995
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1505s1_1_1.png,0.9476019
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1505s1_1_2.png,0.93997365
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1506s1_1_1.png,0.9475686
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1506s1_1_2.png,0.9455337
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1506s1_1_3.png,0.9464484
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1507s1_1_1.png,0.9466037
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1507s1_1_2.png,0.86769515
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1508s1_1_1.png,0.8665978
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1509s1_1_1.png,0.9203167
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1509s1_1_2.png,0.9324919
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1509s1_1_3.png,0.32813323
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c150s1_1_1.png,0.93082184
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c150s1_1_2.png,0.9185948
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1510s1_1_1.png,0.8340075
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1511s1_1_1.png,0.9379755
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1511s1_1_2.png,0.8930974
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1512s1_1_1.png,0.9399288
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1513s1_1_1.png,0.9239595
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1513s1_1_2.png,0.81480324
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1514s1_1_1.png,0.39458498
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1515s1_1_1.png,0.9543748
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1515s1_1_2.png,0.92987883
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1515s1_1_3.png,0.9666345
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1516s1_1_1.png,0.85985285
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1517s1_1_1.png,0.87573147
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1517s1_1_2.png,0.9477252
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1518s1_1_1.png,0.3878187
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1518s1_1_2.png,0.9456357
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1518s1_1_3.png,0.93084437
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1519s1_1_1.png,0.87367535
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1519s1_1_2.png,0.96639997
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1519s1_1_3.png,0.70137095
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c151s1_1_1.png,0.895851
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1520s1_1_1.png,0.9175469
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1520s1_1_2.png,0.9434649
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1521s1_1_1.png,0.86818314
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1521s1_1_2.png,0.9585875
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1522s1_1_1.png,0.91224325
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1522s1_1_2.png,0.81343883
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1522s1_1_3.png,0.94762385
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1523s1_1_1.png,0.89054394
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1523s1_1_2.png,0.8425322
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1524s1_1_1.png,0.5107092
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1525s1_1_1.png,0.86427116
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1525s1_1_2.png,0.9152928
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1525s1_1_3.png,0.85236686
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1526s1_1_1.png,0.9133072
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1527s1_1_1.png,0.89915574
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1527s1_1_2.png,0.54922634
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1528s1_1_1.png,0.8937542
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1528s1_1_2.png,0.76672286
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1529s1_1_1.png,0.9187443
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1529s1_1_2.png,0.8678795
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c152s1_1_1.png,0.8703736
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1530s1_1_1.png,0.9321755
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1530s1_1_2.png,0.8290298
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1530s1_1_3.png,0.94978887
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1531s1_1_1.png,0.9238428
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1531s1_1_2.png,0.52177334
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1532s1_1_1.png,0.89157313
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1533s1_1_1.png,0.8347465
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1533s1_1_2.png,0.89607424
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1533s1_1_3.png,0.90387696
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1534s1_1_1.png,0.93572277
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1535s1_1_1.png,0.9145794
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1535s1_1_2.png,0.956423
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1536s1_1_1.png,0.86032796
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1537s1_1_1.png,0.9038528
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1537s1_1_2.png,0.90888035
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1537s1_1_3.png,0.92543
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1538s1_1_1.png,0.84736395
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1538s1_1_2.png,0.47989744
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1539s1_1_1.png,0.9623754
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c153s1_1_1.png,0.9699472
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c153s1_1_2.png,0.8007044
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1540s1_1_1.png,0.7813777
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1540s1_1_2.png,0.9135769
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1540s1_1_3.png,0.92770386
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1541s1_1_1.png,0.9195871
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1541s1_1_2.png,0.86493856
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1541s1_1_3.png,0.9347828
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1542s1_1_1.png,0.9379861
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1542s1_1_2.png,0.8305179
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1542s1_1_3.png,0.9243407
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1543s1_1_1.png,0.91207373
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1543s1_1_2.png,0.785437
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1544s1_1_1.png,0.87907296
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1545s1_1_1.png,0.91200423
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1545s1_1_2.png,0.9040183
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1545s1_1_3.png,0.93363035
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1546s1_1_1.png,0.9513967
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1546s1_1_2.png,0.76253855
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1547s1_1_1.png,0.93097484
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1547s1_1_2.png,0.9434887
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1548s1_1_1.png,0.9297047
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1548s1_1_2.png,0.9349251
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1548s1_1_3.png,0.9378269
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1549s1_1_1.png,0.8538071
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1549s1_1_2.png,0.93218374
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1549s1_1_3.png,0.65150756
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c154s1_1_1.png,0.9395635
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c154s1_1_2.png,0.61795545
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c154s1_1_3.png,0.98387
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1550s1_1_1.png,0.90346956
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1550s1_1_2.png,0.9469829
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1550s1_1_3.png,0.9147017
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1551s1_1_1.png,0.910913
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1551s1_1_2.png,0.8743253
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1551s1_1_3.png,0.90592945
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1552s1_1_1.png,0.875631
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1553s1_1_1.png,0.8735742
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1553s1_1_2.png,0.9363766
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1553s1_1_3.png,0.86438155
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1554s1_1_1.png,0.8255625
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1554s1_1_2.png,0.78812623
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1555s1_1_1.png,0.8729123
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1556s1_1_1.png,0.944137
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1556s1_1_2.png,0.92771095
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1556s1_1_3.png,0.9030877
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1557s1_1_1.png,0.9336425
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1557s1_1_2.png,0.83773327
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1557s1_1_3.png,0.8874332
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1558s1_1_1.png,0.91468465
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1558s1_1_2.png,0.93691754
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1558s1_1_3.png,0.93143415
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1559s1_1_1.png,0.7324886
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1559s1_1_2.png,0.94813144
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c155s1_1_1.png,0.9055652
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c155s1_1_2.png,0.8722344
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c155s1_1_3.png,0.91233975
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1560s1_1_1.png,0.93293273
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1561s1_1_1.png,0.9311968
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1561s1_1_2.png,0.84630436
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1561s1_1_3.png,0.5568545
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1562s1_1_1.png,0.96585953
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1562s1_1_2.png,0.70646507
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1563s1_1_1.png,0.8330357
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1564s1_1_1.png,0.90320736
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1564s1_1_2.png,0.88041604
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1564s1_1_3.png,0.9280017
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1565s1_1_1.png,0.52861995
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1565s1_1_2.png,0.9155415
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1565s1_1_3.png,0.95610917
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1566s1_1_1.png,0.92143667
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1566s1_1_2.png,0.9581809
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1566s1_1_3.png,0.9188725
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1567s1_1_1.png,0.93786633
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1567s1_1_2.png,0.9623246
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1568s1_1_1.png,0.9212358
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1568s1_1_2.png,0.80214614
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1569s1_1_1.png,0.8966969
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c156s1_1_1.png,0.90752655
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c156s1_1_2.png,0.8698702
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c156s1_1_3.png,0.903008
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1570s1_1_1.png,0.9058132
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1571s1_1_1.png,0.855176
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1571s1_1_2.png,0.86726093
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1571s1_1_3.png,0.7823366
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1572s1_1_1.png,0.9166586
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1572s1_1_2.png,0.91500556
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1573s1_1_1.png,0.82546735
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1573s1_1_2.png,0.9116809
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1573s1_1_3.png,0.8705774
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1574s1_1_1.png,0.9368703
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1574s1_1_2.png,0.9492451
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1574s1_1_3.png,0.9488348
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1575s1_1_1.png,0.9333424
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1575s1_1_2.png,0.9155179
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1575s1_1_3.png,0.9563522
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1576s1_1_1.png,0.16652124
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1576s1_1_2.png,0.9151813
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1576s1_1_3.png,0.9238653
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1577s1_1_1.png,0.9592215
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1577s1_1_2.png,0.9602431
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1577s1_1_3.png,0.94668007
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1578s1_1_1.png,0.85396993
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1578s1_1_2.png,0.9335524
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1579s1_1_1.png,0.93000937
